2016-03-22-11-39-32am,1458617972563,-2.7213502,6.9059806,6.4087496,3
2016-03-22-11-39-32am,1458617972599,-2.759686,6.7509885,6.555812,3
2016-03-22-11-39-32am,1458617972628,-2.8342066,6.5424166,6.733086,3
2016-03-22-11-39-32am,1458617972667,-3.0231297,6.1445966,7.0196157,3
2016-03-22-11-39-32am,1458617972701,-2.9872415,5.6181293,7.4621305,3
2016-03-22-11-39-32am,1458617972726,-2.6424122,5.5053787,7.6732554,3
2016-03-22-11-39-32am,1458617972764,-1.9255433,5.628429,7.7963743,3
2016-03-22-11-39-32am,1458617972792,-1.2712831,5.985621,7.6633263,3
2016-03-22-11-39-32am,1458617972829,-0.6787383,6.3244643,7.46397,3
2016-03-22-11-39-32am,1458617972864,-0.39917067,6.517259,7.316856,3
2016-03-22-11-39-32am,1458617972899,-0.35720783,6.7439914,7.110652,3
2016-03-22-11-39-32am,1458617972929,-0.3719788,7.025808,6.8315473,3
2016-03-22-11-39-32am,1458617972961,-0.26173884,7.317126,6.5239215,3
2016-03-22-11-39-33am,1458617973005,-0.14256936,7.561557,6.24283,3
2016-03-22-11-39-33am,1458617973048,-0.11485237,7.773343,5.977653,3
2016-03-22-11-39-33am,1458617973079,-0.09314636,7.900507,5.8089333,3
2016-03-22-11-39-33am,1458617973105,-0.07271408,7.9470105,5.745444,3
2016-03-22-11-39-33am,1458617973133,-0.033360757,7.993286,5.6812544,3
2016-03-22-11-39-33am,1458617973162,0.020269403,8.018518,5.645648,3
2016-03-22-11-39-33am,1458617973190,0.038877655,8.038859,5.6165485,3
2016-03-22-11-39-33am,1458617973215,0.04020459,8.047954,5.6034994,3
2016-03-22-11-39-33am,1458617973241,0.064152606,8.079019,5.5583925,3
2016-03-22-11-39-33am,1458617973277,0.09434623,8.11721,5.5020347,3
2016-03-22-11-39-33am,1458617973307,0.08500903,8.215277,5.354661,3
2016-03-22-11-39-33am,1458617973332,0.07377583,8.268487,5.2722936,3
2016-03-22-11-39-33am,1458617973360,0.073278956,8.426086,5.01658,3
2016-03-22-11-39-33am,1458617973406,0.0706896,8.456623,4.964969,3
2016-03-22-11-39-33am,1458617973434,0.042705823,8.594941,4.7218165,3
2016-03-22-11-39-33am,1458617973468,-0.0103619825,8.646615,4.6266966,3
2016-03-22-11-39-33am,1458617973497,-0.077251054,8.682243,4.558845,3
2016-03-22-11-39-33am,1458617973538,-0.09281428,8.692965,4.5380774,3
2016-03-22-11-39-33am,1458617973567,-0.11661948,8.674609,4.5725203,3
2016-03-22-11-39-33am,1458617973606,-0.1494947,8.6586275,4.60176,3
2016-03-22-11-39-33am,1458617973633,-0.14081411,8.648927,4.620241,3
2016-03-22-11-39-33am,1458617973669,-0.0746167,8.638759,4.640761,3
2016-03-22-11-39-33am,1458617973696,-0.027949031,8.622393,4.6716104,3
2016-03-22-11-39-33am,1458617973732,0.033757847,8.603228,4.706773,3
2016-03-22-11-39-33am,1458617973771,0.08360727,8.585027,4.7392745,3
2016-03-22-11-39-33am,1458617973800,0.11599557,8.557086,4.7888637,3
2016-03-22-11-39-33am,1458617973825,0.12802242,8.541911,4.815575,3
2016-03-22-11-39-33am,1458617973853,0.14326523,8.526978,4.8415413,3
2016-03-22-11-39-33am,1458617973880,0.13125658,8.521812,4.8509665,3
2016-03-22-11-39-33am,1458617973914,0.10962378,8.560179,4.783482,3
2016-03-22-11-39-33am,1458617973939,0.10072179,8.603433,4.705442,3
2016-03-22-11-39-33am,1458617973970,0.08152707,8.654643,4.6109543,3
2016-03-22-11-39-33am,1458617973995,-0.01355854,8.714026,4.498438,3
2016-03-22-11-39-34am,1458617974022,-0.08839493,8.726454,4.473431,3
2016-03-22-11-39-34am,1458617974059,-0.1228366,8.724032,4.477338,3
2016-03-22-11-39-34am,1458617974085,-0.12591386,8.715341,4.4941483,3
2016-03-22-11-39-34am,1458617974121,-0.053161506,8.653485,4.6135406,3
2016-03-22-11-39-34am,1458617974171,0.046702772,8.558615,4.787308,3
2016-03-22-11-39-34am,1458617974196,0.2126079,8.475994,4.927749,3
2016-03-22-11-39-34am,1458617974224,0.33793572,8.427486,5.0033646,3
2016-03-22-11-39-34am,1458617974253,0.51337177,8.343942,5.1269355,3
2016-03-22-11-39-34am,1458617974280,0.5930125,8.290909,5.2038016,3
2016-03-22-11-39-34am,1458617974308,0.69977176,8.14596,5.4151683,3
2016-03-22-11-39-34am,1458617974339,0.73662037,8.078092,5.511099,3
2016-03-22-11-39-34am,1458617974388,0.76729596,8.05041,5.5473003,3
2016-03-22-11-39-34am,1458617974416,0.83978117,8.040855,5.5506573,3
2016-03-22-11-39-34am,1458617974444,0.8396814,8.0297985,5.566656,3
2016-03-22-11-39-34am,1458617974479,0.8335759,8.013064,5.591631,3
2016-03-22-11-39-34am,1458617974511,0.8432524,8.021421,5.578182,3
2016-03-22-11-39-34am,1458617974547,0.86771894,8.032549,5.558381,3
2016-03-22-11-39-34am,1458617974575,0.8624364,8.029544,5.563543,3
2016-03-22-11-39-34am,1458617974606,0.84916776,8.03264,5.5611143,3
2016-03-22-11-39-34am,1458617974632,0.8268061,8.033416,5.563363,3
2016-03-22-11-39-34am,1458617974660,0.7755495,7.9976363,5.6219854,3
2016-03-22-11-39-34am,1458617974695,0.7421829,7.9586525,5.681497,3
2016-03-22-11-39-34am,1458617974727,0.6563964,7.931718,5.7295184,3
2016-03-22-11-39-34am,1458617974756,0.6627326,7.9729347,5.671286,3
2016-03-22-11-39-34am,1458617974789,0.65801656,8.006724,5.624035,3
2016-03-22-11-39-34am,1458617974820,0.5958075,8.091589,5.50832,3
2016-03-22-11-39-34am,1458617974856,0.5822043,8.115016,5.475211,3
2016-03-22-11-39-34am,1458617974881,0.5406147,8.245286,5.281418,3
2016-03-22-11-39-34am,1458617974917,0.4987841,8.336484,5.1404905,3
2016-03-22-11-39-34am,1458617974942,0.39914238,8.49809,4.877862,3
2016-03-22-11-39-34am,1458617974967,0.36174414,8.615578,4.670263,3
2016-03-22-11-39-34am,1458617974999,0.31962183,8.761923,4.3928275,3
2016-03-22-11-39-35am,1458617975023,0.29343635,8.830006,4.256205,3
2016-03-22-11-39-35am,1458617975049,0.24480595,8.935593,4.0330687,3
2016-03-22-11-39-35am,1458617975083,0.19773768,8.999496,3.8910623,3
2016-03-22-11-39-35am,1458617975108,0.15461531,9.073963,3.716135,3
2016-03-22-11-39-35am,1458617975144,0.11644812,9.134065,3.5673103,3
2016-03-22-11-39-35am,1458617975169,0.08778939,9.175758,3.4594998,3
2016-03-22-11-39-35am,1458617975200,0.048314292,9.22456,3.3279948,3
2016-03-22-11-39-35am,1458617975233,-0.020704888,9.260757,3.2261949,3
2016-03-22-11-39-35am,1458617975264,-0.04664943,9.1926565,3.4151545,3
2016-03-22-11-39-35am,1458617975306,-0.04824803,9.144251,3.5427024,3
2016-03-22-11-39-35am,1458617975334,-0.03519355,9.079611,3.7053766,3
2016-03-22-11-39-35am,1458617975373,-0.027022228,9.057945,3.7580953,3
2016-03-22-11-39-35am,1458617975401,0.10352157,8.835385,4.253896,3
2016-03-22-11-39-35am,1458617975431,0.20226228,8.784241,4.355064,3
2016-03-22-11-39-35am,1458617975463,0.35093534,8.6852045,4.540314,3
2016-03-22-11-39-35am,1458617975503,0.40255308,8.633991,4.632767,3
2016-03-22-11-39-35am,1458617975541,0.42628437,8.535112,4.8104606,3
2016-03-22-11-39-35am,1458617975568,0.4263678,8.485021,4.898268,3
2016-03-22-11-39-35am,1458617975594,0.45507953,8.435014,4.9813485,3
2016-03-22-11-39-35am,1458617975622,0.47400445,8.412898,5.0168567,3
2016-03-22-11-39-35am,1458617975655,0.48262036,8.368919,5.0890713,3
2016-03-22-11-39-35am,1458617975683,0.4731496,8.311945,5.1824775,3
2016-03-22-11-39-35am,1458617975710,0.47289395,8.270224,5.248825,3
2016-03-22-11-39-35am,1458617975740,0.46169382,8.252855,5.277083,3
2016-03-22-11-39-35am,1458617975770,0.44108573,8.271212,5.250037,3
2016-03-22-11-39-35am,1458617975795,0.4356614,8.284976,5.2287436,3
2016-03-22-11-39-35am,1458617975821,0.4415387,8.302602,5.200216,3
2016-03-22-11-39-35am,1458617975848,0.45828465,8.34132,5.1364136,3
2016-03-22-11-39-35am,1458617975890,0.44405568,8.42403,5.0008907,3
2016-03-22-11-39-35am,1458617975924,0.5444347,8.553566,4.7655516,3
2016-03-22-11-39-35am,1458617975955,0.6894053,8.635358,4.596269,3
2016-03-22-11-39-35am,1458617975992,0.8216853,8.700407,4.4495096,3
2016-03-22-11-39-36am,1458617976016,0.8929728,8.736052,4.3651333,3
2016-03-22-11-39-36am,1458617976042,1.0604306,8.796219,4.2038574,3
2016-03-22-11-39-36am,1458617976071,1.2179613,8.844131,4.0581155,3
2016-03-22-11-39-36am,1458617976096,1.3031536,8.873079,3.967447,3
2016-03-22-11-39-36am,1458617976123,1.3433048,8.889789,3.9163227,3
2016-03-22-11-39-36am,1458617976150,1.4357364,8.92659,3.7980313,3
2016-03-22-11-39-36am,1458617976177,1.4535356,8.933801,3.7742329,3
2016-03-22-11-39-36am,1458617976211,1.5156136,8.963107,3.6791327,3
2016-03-22-11-39-36am,1458617976237,1.5343803,8.97348,3.6459172,3
2016-03-22-11-39-36am,1458617976267,1.550931,8.98537,3.6094513,3
2016-03-22-11-39-36am,1458617976299,1.5607983,9.003529,3.559603,3
2016-03-22-11-39-36am,1458617976325,1.5818874,9.0264225,3.4916642,3
2016-03-22-11-39-36am,1458617976356,1.5895239,9.036434,3.4621763,3
2016-03-22-11-39-36am,1458617976389,1.575174,9.045645,3.4446363,3
2016-03-22-11-39-36am,1458617976419,1.545763,9.057168,3.427639,3
2016-03-22-11-39-36am,1458617976451,1.541744,9.066681,3.4042194,3
2016-03-22-11-39-36am,1458617976482,1.5112033,9.081661,3.37788,3
2016-03-22-11-39-36am,1458617976508,1.4729071,9.101603,3.3409224,3
2016-03-22-11-39-36am,1458617976539,1.4406691,9.120616,3.3029103,3
2016-03-22-11-39-36am,1458617976571,1.4117882,9.1288805,3.2925334,3
2016-03-22-11-39-36am,1458617976604,1.3352853,9.136415,3.3035336,3
2016-03-22-11-39-36am,1458617976629,1.2865688,9.138501,3.317067,3
2016-03-22-11-39-36am,1458617976658,1.206054,9.129819,3.3707898,3
2016-03-22-11-39-36am,1458617976685,1.1327679,9.12145,3.418535,3
2016-03-22-11-39-36am,1458617976727,1.0250535,9.121372,3.4525676,3
2016-03-22-11-39-36am,1458617976757,0.9298389,9.121137,3.4800365,3
2016-03-22-11-39-36am,1458617976793,0.83993655,9.129134,3.4819248,3
2016-03-22-11-39-36am,1458617976821,0.7231863,9.159146,3.4289107,3
2016-03-22-11-39-36am,1458617976848,0.64721125,9.184141,3.3768423,3
2016-03-22-11-39-36am,1458617976877,0.5948918,9.20481,3.329858,3
2016-03-22-11-39-36am,1458617976902,0.5753501,9.176931,3.4092946,3
2016-03-22-11-39-36am,1458617976944,0.5476891,9.1176605,3.5691295,3
2016-03-22-11-39-36am,1458617976971,0.49589336,9.03171,3.7884963,3
2016-03-22-11-39-36am,1458617976996,0.49271503,9.017296,3.823086,3
2016-03-22-11-39-37am,1458617977025,0.55400836,8.996571,3.8633122,3
2016-03-22-11-39-37am,1458617977052,0.6825303,8.997691,3.840063,3
2016-03-22-11-39-37am,1458617977078,0.7521685,8.986054,3.8542795,3
2016-03-22-11-39-37am,1458617977118,0.7870872,8.969179,3.8864791,3
2016-03-22-11-39-37am,1458617977147,0.83327115,8.94964,3.9217324,3
2016-03-22-11-39-37am,1458617977176,0.9147063,8.92906,3.950391,3
2016-03-22-11-39-37am,1458617977203,0.9393879,8.922737,3.958875,3
2016-03-22-11-39-37am,1458617977232,0.930089,8.92246,3.9616957,3
2016-03-22-11-39-37am,1458617977272,0.92448133,8.924189,3.9591146,3
2016-03-22-11-39-37am,1458617977299,0.9049819,8.932308,3.945284,3
2016-03-22-11-39-37am,1458617977332,0.883959,8.94028,3.9319727,3
2016-03-22-11-39-37am,1458617977365,0.8516197,8.949525,3.918052,3
2016-03-22-11-39-37am,1458617977397,0.815589,8.96115,3.8991022,3
2016-03-22-11-39-37am,1458617977429,0.78473014,8.979284,3.8635526,3
2016-03-22-11-39-37am,1458617977455,0.7678608,8.982865,3.8586147,3
2016-03-22-11-39-37am,1458617977482,0.7659388,8.98485,3.8543725,3
2016-03-22-11-39-37am,1458617977507,0.76265055,8.990034,3.8429196,3
2016-03-22-11-39-37am,1458617977534,0.7523279,8.988072,3.8495398,3
2016-03-22-11-39-37am,1458617977585,0.73868376,8.990582,3.846317,3
2016-03-22-11-39-37am,1458617977626,0.7332,9.006248,3.8105495,3
2016-03-22-11-39-37am,1458617977654,0.65285337,9.077451,3.652952,3
2016-03-22-11-39-37am,1458617977684,0.5193628,9.176463,3.4195278,3
2016-03-22-11-39-37am,1458617977714,0.47031155,9.2212105,3.3043127,3
2016-03-22-11-39-37am,1458617977740,0.45933932,9.24504,3.238617,3
2016-03-22-11-39-37am,1458617977777,0.39459217,9.304094,3.0738437,3
2016-03-22-11-39-37am,1458617977815,0.33768985,9.387007,2.8178823,3
2016-03-22-11-39-37am,1458617977844,0.30516812,9.45358,2.5898044,3
2016-03-22-11-39-37am,1458617977870,0.29377878,9.508167,2.3830326,3
2016-03-22-11-39-37am,1458617977897,0.26643646,9.574902,2.1025348,3
2016-03-22-11-39-37am,1458617977922,0.2176287,9.642738,1.7721821,3
2016-03-22-11-39-37am,1458617977951,0.17702097,9.642191,1.7796671,3
2016-03-22-11-39-37am,1458617977986,0.09852229,9.601314,1.9938542,3
2016-03-22-11-39-38am,1458617978019,0.053146396,9.584679,2.074006,3
2016-03-22-11-39-38am,1458617978049,0.10796173,9.561038,2.178367,3
2016-03-22-11-39-38am,1458617978083,0.18566431,9.521337,2.3409557,3
2016-03-22-11-39-38am,1458617978109,0.31885365,9.463426,2.551921,3
2016-03-22-11-39-38am,1458617978138,0.38696763,9.421991,2.6919725,3
2016-03-22-11-39-38am,1458617978168,0.4109823,9.348961,2.932305,3
2016-03-22-11-39-38am,1458617978194,0.42647555,9.29234,3.1049824,3
2016-03-22-11-39-38am,1458617978223,0.47978848,9.22875,3.2818236,3
2016-03-22-11-39-38am,1458617978259,0.53912157,9.172588,3.4268584,3
2016-03-22-11-39-38am,1458617978289,0.56043273,9.129677,3.536283,3
2016-03-22-11-39-38am,1458617978323,0.56552666,9.110614,3.58431,3
2016-03-22-11-39-38am,1458617978355,0.5724396,9.090771,3.6332614,3
2016-03-22-11-39-38am,1458617978389,0.5555102,9.039243,3.762165,3
2016-03-22-11-39-38am,1458617978419,0.5140542,8.946469,3.9833195,3
2016-03-22-11-39-38am,1458617978448,0.5473058,8.815099,4.262026,3
2016-03-22-11-39-38am,1458617978473,0.64183086,8.695594,4.4883265,3
2016-03-22-11-39-38am,1458617978501,0.76993215,8.541865,4.7554317,3
2016-03-22-11-39-38am,1458617978540,0.95340025,8.264944,5.1915436,3
2016-03-22-11-39-38am,1458617978570,1.1088655,7.9617357,5.6170783,3
2016-03-22-11-39-38am,1458617978597,1.1458244,7.905746,5.688291,3
2016-03-22-11-39-38am,1458617978631,1.3668518,7.8262305,5.7491064,3
2016-03-22-11-39-38am,1458617978666,1.5213914,7.7966733,5.7504473,3
2016-03-22-11-39-38am,1458617978693,1.5525954,7.7579,5.7943783,3
2016-03-22-11-39-38am,1458617978721,1.5364538,7.7360873,5.827748,3
2016-03-22-11-39-38am,1458617978748,1.5278412,7.730715,5.837135,3
2016-03-22-11-39-38am,1458617978783,1.5218407,7.7144403,5.8601875,3
2016-03-22-11-39-38am,1458617978817,1.513382,7.7270503,5.8457465,3
2016-03-22-11-39-38am,1458617978843,1.5032563,7.8009534,5.7494116,3
2016-03-22-11-39-38am,1458617978871,1.4878194,7.851979,5.6835914,3
2016-03-22-11-39-38am,1458617978901,1.430653,7.8944993,5.639193,3
2016-03-22-11-39-38am,1458617978933,1.361505,7.9537253,5.572697,3
2016-03-22-11-39-38am,1458617978959,1.2907778,8.055353,5.442018,3
2016-03-22-11-39-38am,1458617978988,1.2181424,8.15689,5.305814,3
2016-03-22-11-39-39am,1458617979020,1.1518099,8.231556,5.2043457,3
2016-03-22-11-39-39am,1458617979047,1.1349785,8.256562,5.168306,3
2016-03-22-11-39-39am,1458617979072,1.0833596,8.401762,4.9403567,3
2016-03-22-11-39-39am,1458617979101,1.051788,8.458065,4.8502855,3
2016-03-22-11-39-39am,1458617979127,1.011599,8.512125,4.763483,3
2016-03-22-11-39-39am,1458617979157,1.0050082,8.523184,4.745068,3
2016-03-22-11-39-39am,1458617979188,0.9801389,8.5829,4.6415024,3
2016-03-22-11-39-39am,1458617979216,0.97918224,8.614549,4.5827,3
2016-03-22-11-39-39am,1458617979256,0.9992375,8.649556,4.511884,3
2016-03-22-11-39-39am,1458617979297,1.0572774,8.72333,4.3538566,3
2016-03-22-11-39-39am,1458617979326,1.0622267,8.755416,4.2877445,3
2016-03-22-11-39-39am,1458617979355,1.0215443,8.782425,4.242151,3
2016-03-22-11-39-39am,1458617979383,0.9580372,8.823645,4.170832,3
2016-03-22-11-39-39am,1458617979423,0.9215539,8.869516,4.080785,3
2016-03-22-11-39-39am,1458617979464,0.84528154,8.904555,4.0205455,3
2016-03-22-11-39-39am,1458617979493,0.7637487,8.918245,4.006492,3
2016-03-22-11-39-39am,1458617979519,0.7513848,8.922347,3.999691,3
2016-03-22-11-39-39am,1458617979549,0.74553615,8.922554,4.0003247,3
2016-03-22-11-39-39am,1458617979576,0.7508152,8.92164,4.0013733,3
2016-03-22-11-39-39am,1458617979604,0.7641561,8.925395,3.9904592,3
2016-03-22-11-39-39am,1458617979633,0.78663445,8.924701,3.9876459,3
2016-03-22-11-39-39am,1458617979664,0.82970065,8.914272,4.0022173,3
2016-03-22-11-39-39am,1458617979693,0.8769498,8.916132,3.9879737,3
2016-03-22-11-39-39am,1458617979719,0.9261215,8.92734,3.9516184,3
2016-03-22-11-39-39am,1458617979750,1.0337783,8.930622,3.9173563,3
2016-03-22-11-39-39am,1458617979782,1.1265951,8.924431,3.9058552,3
2016-03-22-11-39-39am,1458617979814,1.2429076,8.92974,3.8581495,3
2016-03-22-11-39-39am,1458617979851,1.3502306,8.934249,3.8113601,3
2016-03-22-11-39-39am,1458617979879,1.4383614,8.918865,3.815147,3
2016-03-22-11-39-39am,1458617979912,1.4801927,8.917491,3.8023384,3
2016-03-22-11-39-39am,1458617979945,1.5005127,8.935994,3.7505815,3
2016-03-22-11-39-39am,1458617979989,1.5167348,8.954049,3.700664,3
2016-03-22-11-39-40am,1458617980016,1.508525,8.971946,3.6604555,3
2016-03-22-11-39-40am,1458617980046,1.4692372,9.013399,3.5735643,3
2016-03-22-11-39-40am,1458617980081,1.4153887,9.045797,3.5129206,3
2016-03-22-11-39-40am,1458617980111,1.3778952,9.056426,3.5004191,3
2016-03-22-11-39-40am,1458617980136,1.2684276,9.083246,3.472191,3
2016-03-22-11-39-40am,1458617980166,1.1763837,9.133941,3.3701088,3
2016-03-22-11-39-40am,1458617980212,1.0906663,9.188713,3.2478292,3
2016-03-22-11-39-40am,1458617980245,0.9304603,9.290427,2.9987648,3
2016-03-22-11-39-40am,1458617980270,0.8502582,9.336028,2.8785448,3
2016-03-22-11-39-40am,1458617980312,0.77892685,9.382291,2.7452273,3
2016-03-22-11-39-40am,1458617980353,0.6782037,9.464375,2.4771023,3
2016-03-22-11-39-40am,1458617980378,0.6546083,9.500153,2.3428538,3
2016-03-22-11-39-40am,1458617980403,0.6286975,9.514896,2.2895155,3
2016-03-22-11-39-40am,1458617980432,0.60232157,9.489241,2.4003987,3
2016-03-22-11-39-40am,1458617980460,0.60267407,9.488565,2.4029756,3
2016-03-22-11-39-40am,1458617980485,0.60285157,9.479459,2.438609,3
2016-03-22-11-39-40am,1458617980511,0.6014676,9.440753,2.5847259,3
2016-03-22-11-39-40am,1458617980563,0.61056256,9.407369,2.701669,3
2016-03-22-11-39-40am,1458617980596,0.72205013,9.289282,3.0591292,3
2016-03-22-11-39-40am,1458617980903,0.75213504,9.259728,3.140401,3
2016-03-22-11-39-40am,1458617980936,0.7667758,9.24499,3.18003,3
2016-03-22-11-39-40am,1458617980966,0.9071738,7.6642504,6.050347,3
2016-03-22-11-39-40am,1458617980995,1.1088369,7.306042,6.446908,3
2016-03-22-11-39-41am,1458617981034,1.2134622,7.1929526,6.554337,3
2016-03-22-11-39-41am,1458617981063,1.4010205,6.8835645,6.8428116,3
2016-03-22-11-39-41am,1458617981095,1.5508124,6.5436563,7.137642,3
2016-03-22-11-39-41am,1458617981128,1.653331,6.273221,7.354154,3
2016-03-22-11-39-41am,1458617981158,1.593894,6.180587,7.445148,3
2016-03-22-11-39-41am,1458617981187,1.478732,6.124318,7.5150833,3
2016-03-22-11-39-41am,1458617981218,1.3888588,6.0678263,7.577793,3
2016-03-22-11-39-41am,1458617981243,1.3018628,6.067545,7.593447,3
2016-03-22-11-39-41am,1458617981275,1.2105285,6.1124554,7.5725093,3
2016-03-22-11-39-41am,1458617981300,1.1673073,6.1753683,7.5281205,3
2016-03-22-11-39-41am,1458617981325,1.1642116,6.2469287,7.46933,3
2016-03-22-11-39-41am,1458617981354,1.1186876,6.2709923,7.45611,3
2016-03-22-11-39-41am,1458617981381,1.0310932,6.259212,7.4786024,3
2016-03-22-11-39-41am,1458617981410,0.92040515,6.2047625,7.5381804,3
2016-03-22-11-39-41am,1458617981435,0.9067961,6.149964,7.5845933,3
2016-03-22-11-39-41am,1458617981461,0.9299904,6.106406,7.616909,3
2016-03-22-11-39-41am,1458617981495,0.9547638,5.9892797,7.7063184,3
2016-03-22-11-39-41am,1458617981526,0.93304574,5.9066358,7.7724814,3
2016-03-22-11-39-41am,1458617981555,0.93069214,5.8560686,7.8109317,3
2016-03-22-11-39-41am,1458617981586,1.0266197,5.7414665,7.883654,3
2016-03-22-11-39-41am,1458617981612,1.0998775,5.6241293,7.958004,3
2016-03-22-11-39-41am,1458617981647,1.0903394,5.564491,8.001124,3
2016-03-22-11-39-41am,1458617981678,1.0053644,5.467779,8.078553,3
2016-03-22-11-39-41am,1458617981703,0.94641757,5.363159,8.15544,3
2016-03-22-11-39-41am,1458617981735,0.85991186,5.2870255,8.214518,3
2016-03-22-11-39-41am,1458617981764,0.7582063,5.3020883,8.214827,3
2016-03-22-11-39-41am,1458617981791,0.753967,5.353293,8.181942,3
2016-03-22-11-39-41am,1458617981819,0.78509796,5.471593,8.10035,3
2016-03-22-11-39-41am,1458617981847,0.79632634,5.6725993,7.9597654,3
2016-03-22-11-39-41am,1458617981879,0.78355914,5.943151,7.761145,3
2016-03-22-11-39-41am,1458617981907,0.7715754,6.1077657,7.633496,3
2016-03-22-11-39-41am,1458617981936,0.77891743,6.222992,7.539101,3
2016-03-22-11-39-41am,1458617981964,0.79803205,6.3541884,7.4268312,3
2016-03-22-11-39-42am,1458617982011,0.8294281,6.446023,7.3437886,3
2016-03-22-11-39-42am,1458617982044,0.84439516,6.614212,7.190938,3
2016-03-22-11-39-42am,1458617982071,0.85144585,6.681904,7.1272426,3
2016-03-22-11-39-42am,1458617982101,0.8733371,6.755808,7.054554,3
2016-03-22-11-39-42am,1458617982140,0.8876245,6.8201175,6.990601,3
2016-03-22-11-39-42am,1458617982170,0.8923069,6.854887,6.955911,3
2016-03-22-11-39-42am,1458617982201,0.91822386,6.899382,6.908384,3
2016-03-22-11-39-42am,1458617982249,0.9383336,6.904883,6.900182,3
2016-03-22-11-39-42am,1458617982276,0.91140914,6.859987,6.948403,3
2016-03-22-11-39-42am,1458617982320,0.8958645,6.8552313,6.955115,3
2016-03-22-11-39-42am,1458617982351,0.8583894,6.861785,6.9533777,3
2016-03-22-11-39-42am,1458617982383,0.80931914,6.8198156,7.0003934,3
2016-03-22-11-39-42am,1458617982408,0.7899549,6.8017836,7.020121,3
2016-03-22-11-39-42am,1458617982464,0.76615465,6.7870855,7.0369644,3
2016-03-22-11-39-42am,1458617982491,0.7039378,6.7664604,7.063277,3
2016-03-22-11-39-42am,1458617982518,0.67698145,6.7667027,7.0656786,3
2016-03-22-11-39-42am,1458617982543,0.6753548,6.776722,7.056226,3
2016-03-22-11-39-42am,1458617982568,0.6747089,6.7850523,7.048278,3
2016-03-22-11-39-42am,1458617982594,0.6593456,6.7979813,7.0372653,3
2016-03-22-11-39-42am,1458617982619,0.656809,6.808611,7.027219,3
2016-03-22-11-39-42am,1458617982649,0.64394015,6.802374,7.0344462,3
2016-03-22-11-39-42am,1458617982677,0.621819,6.794188,7.0443406,3
2016-03-22-11-39-42am,1458617982704,0.6127923,6.8084826,7.0313187,3
2016-03-22-11-39-42am,1458617982735,0.6142918,6.7977705,7.0415444,3
2016-03-22-11-39-42am,1458617982770,0.6317539,6.791626,7.045928,3
2016-03-22-11-39-42am,1458617982804,0.647608,6.7921495,7.043983,3
2016-03-22-11-39-42am,1458617982832,0.7005843,6.7304864,7.0978956,3
2016-03-22-11-39-42am,1458617982865,0.762553,6.650118,7.166926,3
2016-03-22-11-39-42am,1458617982896,0.7986761,6.5731554,7.233681,3
2016-03-22-11-39-42am,1458617982922,0.81258273,6.486432,7.310014,3
2016-03-22-11-39-42am,1458617982951,0.8349102,6.394489,7.388087,3
2016-03-22-11-39-42am,1458617982982,0.84520334,6.3651133,7.4122434,3
2016-03-22-11-39-43am,1458617983019,0.8460287,6.364681,7.4125204,3
2016-03-22-11-39-43am,1458617983046,0.8180293,6.3754983,7.406365,3
2016-03-22-11-39-43am,1458617983073,0.8091804,6.3832655,7.4006443,3
2016-03-22-11-39-43am,1458617983107,0.82056004,6.4025855,7.3826804,3
2016-03-22-11-39-43am,1458617983135,0.80954474,6.402396,7.38406,3
2016-03-22-11-39-43am,1458617983160,0.7974046,6.392241,7.3941727,3
2016-03-22-11-39-43am,1458617983195,0.76481164,6.3471184,7.436366,3
2016-03-22-11-39-43am,1458617983220,0.74301535,6.282775,7.4930005,3
2016-03-22-11-39-43am,1458617983246,0.71880585,6.21905,7.5483193,3
2016-03-22-11-39-43am,1458617983275,0.7001228,6.1651397,7.5941606,3
2016-03-22-11-39-43am,1458617983305,0.69111246,6.135601,7.618868,3
2016-03-22-11-39-43am,1458617983332,0.6811656,6.0728297,7.669885,3
2016-03-22-11-39-43am,1458617983364,0.690386,6.054531,7.683515,3
2016-03-22-11-39-43am,1458617983392,0.70624495,6.056556,7.6804776,3
2016-03-22-11-39-43am,1458617983437,0.72908723,6.0741606,7.664423,3
2016-03-22-11-39-43am,1458617983473,0.7418407,6.117195,7.6288915,3
2016-03-22-11-39-43am,1458617983502,0.74170613,6.1534066,7.5997267,3
2016-03-22-11-39-43am,1458617983531,0.74189115,6.1666965,7.5889287,3
2016-03-22-11-39-43am,1458617983560,0.74458677,6.1636157,7.591167,3
2016-03-22-11-39-43am,1458617983590,0.7465868,6.1550303,7.597934,3
2016-03-22-11-39-43am,1458617983618,0.7396056,6.149744,7.6028953,3
2016-03-22-11-39-43am,1458617983651,0.696612,6.1382713,7.6162157,3
2016-03-22-11-39-43am,1458617983678,0.65769625,6.138905,7.6191645,3
2016-03-22-11-39-43am,1458617983709,0.59844255,6.180068,7.5907187,3
2016-03-22-11-39-43am,1458617983739,0.56464326,6.200927,7.5762835,3
2016-03-22-11-39-43am,1458617983770,0.5191784,6.2040415,7.5769854,3
2016-03-22-11-39-43am,1458617983799,0.43882057,6.2165613,7.571802,3
2016-03-22-11-39-43am,1458617983838,0.36467797,6.198068,7.590873,3
2016-03-22-11-39-43am,1458617983865,0.34859428,6.186575,7.6009974,3
2016-03-22-11-39-43am,1458617983890,0.25689614,6.195234,7.597596,3
2016-03-22-11-39-43am,1458617983915,0.22431682,6.2093325,7.587112,3
