2016-03-22-11-38-34am,1458617914985,-0.45052052,-0.28980207,-0.109129906,3
2016-03-22-11-38-35am,1458617915030,-0.1885463,-0.28507948,-0.123371124,3
2016-03-22-11-38-35am,1458617915070,0.05177319,-0.04791975,0.81987715,3
2016-03-22-11-38-35am,1458617915107,-0.024581075,-0.1579256,0.044831276,3
2016-03-22-11-38-35am,1458617915135,-0.113132656,-0.43261766,0.23819828,3
2016-03-22-11-38-35am,1458617915171,-0.11644602,-0.24684381,0.62522125,3
2016-03-22-11-38-35am,1458617915200,-0.03935802,-0.114163876,0.3699031,3
2016-03-22-11-38-35am,1458617915225,-0.1384511,-0.42858744,0.06870079,3
2016-03-22-11-38-35am,1458617915257,0.1004169,-0.16505432,0.40735626,3
2016-03-22-11-38-35am,1458617915292,0.14751351,-0.45767307,0.90621376,3
2016-03-22-11-38-35am,1458617915324,-0.18264103,-0.35774326,0.3973632,3
2016-03-22-11-38-35am,1458617915358,-0.13124019,-0.30179644,0.2184825,3
2016-03-22-11-38-35am,1458617915388,0.20903593,-0.2034216,0.23353434,3
2016-03-22-11-38-35am,1458617915420,-0.048843086,-0.21505308,0.38718367,3
2016-03-22-11-38-35am,1458617915448,-0.21531343,-0.29450655,0.075410366,3
2016-03-22-11-38-35am,1458617915473,-0.36820632,-0.18666077,0.22267866,3
2016-03-22-11-38-35am,1458617915499,-0.4430796,-0.12757254,0.44546032,3
2016-03-22-11-38-35am,1458617915525,-0.088645756,0.260993,0.041017532,3
2016-03-22-11-38-35am,1458617915549,-0.34410858,0.18258,-0.3472333,3
2016-03-22-11-38-35am,1458617915580,-0.5688863,-0.035230637,-0.5483885,3
2016-03-22-11-38-35am,1458617915604,-0.12549967,-0.21916533,0.035744667,3
2016-03-22-11-38-35am,1458617915631,-0.07757574,-0.039923668,-0.2657051,3
2016-03-22-11-38-35am,1458617915665,-0.6810296,0.13855362,-0.61389875,3
2016-03-22-11-38-35am,1458617915692,-0.5875597,0.23811197,-0.25023508,3
2016-03-22-11-38-35am,1458617915722,-0.053016543,0.18043518,0.5535183,3
2016-03-22-11-38-35am,1458617915748,-0.0539999,0.22199726,0.57081175,3
2016-03-22-11-38-35am,1458617915774,0.16344213,0.3509717,-0.43144464,3
2016-03-22-11-38-35am,1458617915802,0.18719935,0.04399824,-0.5326538,3
2016-03-22-11-38-35am,1458617915830,-6.545782E-4,0.106236935,-0.46743727,3
2016-03-22-11-38-35am,1458617915863,0.2584448,0.41689873,-1.5283041,3
2016-03-22-11-38-35am,1458617915892,0.7356981,0.3554511,-0.31246853,3
2016-03-22-11-38-35am,1458617915945,-0.2267642,-0.16279984,0.28208542,3
2016-03-22-11-38-35am,1458617915973,0.40970588,0.19558191,-0.22804832,3
2016-03-22-11-38-36am,1458617916007,0.01985228,0.45594072,0.2958598,3
2016-03-22-11-38-36am,1458617916036,-0.4537301,0.22351742,-0.09922886,3
2016-03-22-11-38-36am,1458617916062,0.08891046,-0.054698467,-0.314281,3
2016-03-22-11-38-36am,1458617916091,0.37037015,0.11286068,-0.39086056,3
2016-03-22-11-38-36am,1458617916118,-0.30914235,-0.26930332,-0.12256527,3
2016-03-22-11-38-36am,1458617916143,-0.28902018,-0.2321229,-0.054454803,3
2016-03-22-11-38-36am,1458617916180,-0.043229222,0.03347206,-0.07004976,3
2016-03-22-11-38-36am,1458617916211,0.045365334,0.103886604,-0.12007284,3
2016-03-22-11-38-36am,1458617916238,-0.17332923,0.2934661,0.16436005,3
2016-03-22-11-38-36am,1458617916269,-0.38654697,0.07284737,0.3662281,3
