2016-03-21-10-39-10AM,1458527950577,1006.9965,52.192837,3
2016-03-21-10-39-11AM,1458527951594,1006.9066,52.945885,3
2016-03-21-10-39-12AM,1458527952595,1006.81665,53.698933,3
2016-03-21-10-39-13AM,1458527953604,1006.96655,52.44385,3
2016-03-21-10-39-14AM,1458527954608,1007.0265,51.941822,3
2016-03-21-10-39-15AM,1458527955629,1006.9965,52.192837,3
2016-03-21-10-39-16AM,1458527956635,1007.0265,51.941822,3
2016-03-21-10-39-17AM,1458527957671,1006.96655,52.44385,3
2016-03-21-10-39-18AM,1458527958711,1006.9066,52.945885,3
2016-03-21-10-39-19AM,1458527959717,1006.96655,52.44385,3
2016-03-21-10-39-20AM,1458527960720,1006.96655,52.44385,3
2016-03-21-10-39-21AM,1458527961729,1006.96655,52.44385,3
2016-03-21-10-39-22AM,1458527962746,1007.0265,51.941822,3
2016-03-21-10-39-23AM,1458527963777,1006.9366,52.69487,3
2016-03-21-10-39-24AM,1458527964786,1006.96655,52.44385,3
2016-03-21-10-39-25AM,1458527965788,1006.9965,52.192837,3
2016-03-21-10-39-26AM,1458527966794,1006.96655,52.44385,3
2016-03-21-10-39-27AM,1458527967801,1006.96655,52.44385,3
2016-03-21-10-39-28AM,1458527968810,1006.9366,52.69487,3
2016-03-21-10-39-29AM,1458527969838,1006.96655,52.44385,3
2016-03-21-10-39-30AM,1458527970870,1007.0865,51.43979,3
2016-03-21-10-39-31AM,1458527971878,1006.9366,52.69487,3
2016-03-21-10-39-32AM,1458527972883,1006.9965,52.192837,3
2016-03-21-10-39-33AM,1458527973884,1006.9965,52.192837,3
2016-03-21-10-39-34AM,1458527974896,1006.96655,52.44385,3
2016-03-21-10-39-35AM,1458527975922,1006.9066,52.945885,3
2016-03-21-10-39-36AM,1458527976935,1006.9066,52.945885,3
2016-03-21-10-39-37AM,1458527977948,1006.96655,52.44385,3
2016-03-21-10-39-38AM,1458527978955,1006.9366,52.69487,3
2016-03-21-10-39-39AM,1458527979991,1007.0265,51.941822,3
2016-03-21-10-39-41AM,1458527981032,1006.9066,52.945885,3
2016-03-21-10-39-42AM,1458527982059,1007.0265,51.941822,3
2016-03-21-10-39-43AM,1458527983078,1006.96655,52.44385,3
2016-03-21-10-39-44AM,1458527984111,1006.9366,52.69487,3
2016-03-21-10-39-45AM,1458527985118,1006.9066,52.945885,3
2016-03-21-10-39-46AM,1458527986144,1006.9366,52.69487,3
2016-03-21-10-39-47AM,1458527987147,1007.0265,51.941822,3
2016-03-21-10-39-48AM,1458527988155,1006.9366,52.69487,3
2016-03-21-10-39-49AM,1458527989158,1006.9066,52.945885,3
2016-03-21-10-39-50AM,1458527990160,1006.9965,52.192837,3
2016-03-21-10-39-51AM,1458527991172,1007.0265,51.941822,3
2016-03-21-10-39-52AM,1458527992177,1006.9965,52.192837,3
2016-03-21-10-39-53AM,1458527993187,1006.96655,52.44385,3
2016-03-21-10-39-54AM,1458527994192,1006.96655,52.44385,3
2016-03-21-10-39-55AM,1458527995198,1006.9965,52.192837,3
2016-03-21-10-39-56AM,1458527996202,1006.9965,52.192837,3
2016-03-21-10-39-57AM,1458527997213,1006.9965,52.192837,3
2016-03-21-10-39-58AM,1458527998217,1006.96655,52.44385,3
2016-03-21-10-39-59AM,1458527999229,1006.96655,52.44385,3
2016-03-21-10-40-00AM,1458528000233,1006.9965,52.192837,3
2016-03-21-10-40-01AM,1458528001241,1006.9965,52.192837,3
2016-03-21-10-40-02AM,1458528002248,1006.96655,52.44385,3
2016-03-21-10-40-03AM,1458528003260,1006.9965,52.192837,3
2016-03-21-10-40-04AM,1458528004264,1006.96655,52.44385,3
2016-03-21-10-40-05AM,1458528005277,1006.8766,53.1969,3
2016-03-21-10-40-06AM,1458528006279,1006.96655,52.44385,3
2016-03-21-10-40-07AM,1458528007285,1006.9965,52.192837,3
2016-03-21-10-40-08AM,1458528008292,1006.9066,52.945885,3
2016-03-21-10-40-09AM,1458528009300,1006.8766,53.1969,3
2016-03-21-10-40-10AM,1458528010304,1006.9965,52.192837,3
2016-03-21-10-40-11AM,1458528011321,1006.9366,52.69487,3
2016-03-21-10-40-12AM,1458528012366,1006.8766,53.1969,3
2016-03-21-10-40-13AM,1458528013399,1006.9366,52.69487,3
2016-03-21-10-40-14AM,1458528014401,1006.9965,52.192837,3
2016-03-21-10-40-15AM,1458528015404,1006.96655,52.44385,3
2016-03-21-10-40-16AM,1458528016411,1006.9366,52.69487,3
2016-03-21-10-40-17AM,1458528017437,1006.9965,52.192837,3
2016-03-21-10-40-18AM,1458528018439,1006.9066,52.945885,3
2016-03-21-10-40-19AM,1458528019468,1006.96655,52.44385,3
2016-03-21-10-40-20AM,1458528020478,1006.9965,52.192837,3
2016-03-21-10-40-21AM,1458528021484,1006.96655,52.44385,3
2016-03-21-10-40-22AM,1458528022490,1006.9965,52.192837,3
2016-03-21-10-40-23AM,1458528023499,1006.96655,52.44385,3
2016-03-21-10-40-24AM,1458528024507,1006.9366,52.69487,3
2016-03-21-10-40-25AM,1458528025512,1007.0265,51.941822,3
2016-03-21-10-40-26AM,1458528026528,1006.8466,53.447918,3
2016-03-21-10-40-27AM,1458528027560,1006.96655,52.44385,3
2016-03-21-10-40-28AM,1458528028567,1006.9366,52.69487,3
2016-03-21-10-40-29AM,1458528029581,1006.96655,52.44385,3
2016-03-21-10-40-30AM,1458528030588,1006.8766,53.1969,3
2016-03-21-10-40-31AM,1458528031623,1006.9366,52.69487,3
2016-03-21-10-40-32AM,1458528032653,1006.9965,52.192837,3
2016-03-21-10-40-33AM,1458528033682,1006.9066,52.945885,3
2016-03-21-10-40-34AM,1458528034718,1006.8766,53.1969,3
2016-03-21-10-40-35AM,1458528035731,1006.8766,53.1969,3
2016-03-21-10-40-36AM,1458528036736,1006.96655,52.44385,3
2016-03-21-10-40-37AM,1458528037740,1006.9366,52.69487,3
2016-03-21-10-40-38AM,1458528038752,1007.0265,51.941822,3
2016-03-21-10-40-39AM,1458528039758,1006.9366,52.69487,3
2016-03-21-10-40-40AM,1458528040789,1006.8466,53.447918,3
2016-03-21-10-40-41AM,1458528041851,1006.9965,52.192837,3
2016-03-21-10-40-42AM,1458528042869,1006.96655,52.44385,3
2016-03-21-10-40-43AM,1458528043876,1006.9366,52.69487,3
2016-03-21-10-40-44AM,1458528044893,1006.8766,53.1969,3
2016-03-21-10-40-45AM,1458528045926,1006.9366,52.69487,3
2016-03-21-10-40-46AM,1458528046933,1006.96655,52.44385,3
2016-03-21-10-40-47AM,1458528047948,1006.8766,53.1969,3
2016-03-21-10-40-48AM,1458528048949,1006.9965,52.192837,3
2016-03-21-10-40-49AM,1458528049954,1006.96655,52.44385,3
2016-03-21-10-40-50AM,1458528050970,1007.0265,51.941822,3
2016-03-21-10-40-52AM,1458528052006,1006.96655,52.44385,3
2016-03-21-10-40-53AM,1458528053020,1006.9366,52.69487,3
2016-03-21-10-40-54AM,1458528054048,1006.96655,52.44385,3
2016-03-21-10-40-55AM,1458528055059,1006.66675,54.954014,3
2016-03-21-10-40-56AM,1458528056066,1006.96655,52.44385,3
2016-03-21-10-40-57AM,1458528057091,1006.9366,52.69487,3
2016-03-21-10-40-58AM,1458528058105,1006.9066,52.945885,3
2016-03-21-10-40-59AM,1458528059119,1007.0565,51.690804,3
2016-03-21-10-41-00AM,1458528060127,1006.9366,52.69487,3
2016-03-21-10-41-01AM,1458528061136,1006.8766,53.1969,3
2016-03-21-10-41-02AM,1458528062141,1006.9366,52.69487,3
2016-03-21-10-41-03AM,1458528063149,1006.96655,52.44385,3
2016-03-21-10-41-04AM,1458528064161,1006.96655,52.44385,3
2016-03-21-10-41-05AM,1458528065170,1006.9066,52.945885,3
2016-03-21-10-41-06AM,1458528066170,1006.8766,53.1969,3
2016-03-21-10-41-07AM,1458528067177,1006.9366,52.69487,3
2016-03-21-10-41-08AM,1458528068184,1006.96655,52.44385,3
2016-03-21-10-41-09AM,1458528069191,1006.9965,52.192837,3
2016-03-21-10-41-10AM,1458528070210,1007.0265,51.941822,3
2016-03-21-10-41-11AM,1458528071243,1006.9066,52.945885,3
2016-03-21-10-41-12AM,1458528072246,1006.9366,52.69487,3
2016-03-21-10-41-13AM,1458528073250,1006.96655,52.44385,3
2016-03-21-10-41-14AM,1458528074259,1007.0565,51.690804,3
2016-03-21-10-41-15AM,1458528075269,1006.9366,52.69487,3
2016-03-21-10-41-16AM,1458528076272,1007.0265,51.941822,3
2016-03-21-10-41-17AM,1458528077289,1007.0265,51.941822,3
2016-03-21-10-41-18AM,1458528078289,1006.9066,52.945885,3
2016-03-21-10-41-19AM,1458528079295,1006.96655,52.44385,3
2016-03-21-10-41-20AM,1458528080310,1006.9366,52.69487,3
2016-03-21-10-41-21AM,1458528081318,1006.9366,52.69487,3
2016-03-21-10-41-22AM,1458528082322,1007.0265,51.941822,3
2016-03-21-10-41-23AM,1458528083339,1006.9366,52.69487,3
2016-03-21-10-41-24AM,1458528084377,1006.9066,52.945885,3
2016-03-21-10-41-25AM,1458528085408,1006.8466,53.447918,3
2016-03-21-10-41-26AM,1458528086422,1006.9366,52.69487,3
2016-03-21-10-41-27AM,1458528087457,1006.9965,52.192837,3
2016-03-21-10-41-28AM,1458528088461,1006.96655,52.44385,3
2016-03-21-10-41-29AM,1458528089465,1006.9366,52.69487,3
2016-03-21-10-41-30AM,1458528090480,1006.9366,52.69487,3
2016-03-21-10-41-31AM,1458528091484,1006.9366,52.69487,3
2016-03-21-10-41-32AM,1458528092497,1006.8766,53.1969,3
2016-03-21-10-41-33AM,1458528093536,1006.9366,52.69487,3
2016-03-21-10-41-34AM,1458528094548,1006.9965,52.192837,3
2016-03-21-10-41-35AM,1458528095574,1006.96655,52.44385,3
2016-03-21-10-41-36AM,1458528096590,1006.96655,52.44385,3
2016-03-21-10-41-37AM,1458528097599,1006.9066,52.945885,3
2016-03-21-10-41-38AM,1458528098614,1006.9366,52.69487,3
2016-03-21-10-41-39AM,1458528099641,1006.8766,53.1969,3
2016-03-21-10-41-40AM,1458528100647,1007.0565,51.690804,3
2016-03-21-10-41-41AM,1458528101661,1006.9965,52.192837,3
2016-03-21-10-41-42AM,1458528102662,1006.9066,52.945885,3
2016-03-21-10-41-43AM,1458528103669,1006.96655,52.44385,3
2016-03-21-10-41-44AM,1458528104671,1006.96655,52.44385,3
2016-03-21-10-41-45AM,1458528105684,1006.9066,52.945885,3
2016-03-21-10-41-46AM,1458528106695,1006.9066,52.945885,3
2016-03-21-10-41-47AM,1458528107697,1006.9965,52.192837,3
2016-03-21-10-41-48AM,1458528108706,1006.9366,52.69487,3
2016-03-21-10-41-49AM,1458528109711,1006.9965,52.192837,3
2016-03-21-10-41-50AM,1458528110747,1006.8766,53.1969,3
2016-03-21-10-41-51AM,1458528111759,1006.9366,52.69487,3
2016-03-21-10-41-52AM,1458528112780,1006.9366,52.69487,3
2016-03-21-10-41-53AM,1458528113809,1006.9366,52.69487,3
2016-03-21-10-41-54AM,1458528114817,1006.9066,52.945885,3
2016-03-21-10-41-55AM,1458528115832,1007.32635,49.434303,3
2016-03-21-10-41-56AM,1458528116864,1006.96655,52.44385,3
2016-03-21-10-41-57AM,1458528117872,1006.9066,52.945885,3
2016-03-21-10-41-58AM,1458528118877,1006.9366,52.69487,3
2016-03-21-10-41-59AM,1458528119885,1006.96655,52.44385,3
2016-03-21-10-42-00AM,1458528120894,1006.9066,52.945885,3
2016-03-21-10-42-01AM,1458528121899,1006.9965,52.192837,3
2016-03-21-10-42-02AM,1458528122908,1006.96655,52.44385,3
2016-03-21-10-42-03AM,1458528123914,1006.9965,52.192837,3
2016-03-21-10-42-04AM,1458528124924,1006.9366,52.69487,3
2016-03-21-10-42-05AM,1458528125928,1006.96655,52.44385,3
2016-03-21-10-42-06AM,1458528126940,1007.0265,51.941822,3
2016-03-21-10-42-07AM,1458528127947,1006.9066,52.945885,3
2016-03-21-10-42-08AM,1458528128962,1006.96655,52.44385,3
2016-03-21-10-42-09AM,1458528129991,1006.9366,52.69487,3
2016-03-21-10-42-11AM,1458528131008,1006.9965,52.192837,3
2016-03-21-10-42-12AM,1458528132044,1006.8766,53.1969,3
2016-03-21-10-42-13AM,1458528133046,1006.9366,52.69487,3
2016-03-21-10-42-14AM,1458528134064,1006.9965,52.192837,3
2016-03-21-10-42-15AM,1458528135083,1006.96655,52.44385,3
2016-03-21-10-42-16AM,1458528136107,1007.0265,51.941822,3
2016-03-21-10-42-17AM,1458528137140,1006.9066,52.945885,3
2016-03-21-10-42-18AM,1458528138148,1006.9965,52.192837,3
2016-03-21-10-42-19AM,1458528139161,1006.8766,53.1969,3
2016-03-21-10-42-20AM,1458528140162,1007.0565,51.690804,3
2016-03-21-10-42-21AM,1458528141170,1006.9965,52.192837,3
2016-03-21-10-42-22AM,1458528142185,1006.96655,52.44385,3
2016-03-21-10-42-23AM,1458528143185,1006.96655,52.44385,3
2016-03-21-10-42-24AM,1458528144197,1006.8766,53.1969,3
2016-03-21-10-42-25AM,1458528145211,1006.9965,52.192837,3
2016-03-21-10-42-26AM,1458528146247,1006.8766,53.1969,3
2016-03-21-10-42-27AM,1458528147247,1006.9366,52.69487,3
2016-03-21-10-42-28AM,1458528148254,1006.9366,52.69487,3
2016-03-21-10-42-29AM,1458528149261,1006.96655,52.44385,3
2016-03-21-10-42-30AM,1458528150278,1007.0265,51.941822,3
2016-03-21-10-42-31AM,1458528151310,1007.0565,51.690804,3
2016-03-21-10-42-32AM,1458528152329,1006.9366,52.69487,3
2016-03-21-10-42-33AM,1458528153367,1006.9366,52.69487,3
2016-03-21-10-42-34AM,1458528154374,1006.96655,52.44385,3
2016-03-21-10-42-35AM,1458528155397,1006.8766,53.1969,3
2016-03-21-10-42-36AM,1458528156419,1006.8766,53.1969,3
2016-03-21-10-42-37AM,1458528157453,1006.5768,55.70706,3
2016-03-21-10-42-38AM,1458528158463,1006.8466,53.447918,3
2016-03-21-10-42-39AM,1458528159469,1006.96655,52.44385,3
2016-03-21-10-42-40AM,1458528160479,1006.9066,52.945885,3
2016-03-21-10-42-41AM,1458528161489,1006.96655,52.44385,3
2016-03-21-10-42-42AM,1458528162493,1006.9965,52.192837,3
2016-03-21-10-42-43AM,1458528163496,1006.9965,52.192837,3
2016-03-21-10-42-44AM,1458528164507,1006.9066,52.945885,3
2016-03-21-10-42-45AM,1458528165515,1006.9066,52.945885,3
2016-03-21-10-42-46AM,1458528166518,1006.9066,52.945885,3
2016-03-21-10-42-47AM,1458528167529,1006.8766,53.1969,3
2016-03-21-10-42-48AM,1458528168538,1006.9366,52.69487,3
2016-03-21-10-42-49AM,1458528169541,1006.9965,52.192837,3
2016-03-21-10-42-50AM,1458528170550,1007.0865,51.43979,3
2016-03-21-10-42-51AM,1458528171557,1006.9965,52.192837,3
2016-03-21-10-42-52AM,1458528172562,1006.9366,52.69487,3
2016-03-21-10-42-53AM,1458528173571,1006.9366,52.69487,3
2016-03-21-10-42-54AM,1458528174581,1006.9066,52.945885,3
2016-03-21-10-42-55AM,1458528175586,1006.9366,52.69487,3
2016-03-21-10-42-56AM,1458528176598,1006.9366,52.69487,3
2016-03-21-10-42-57AM,1458528177628,1007.73615,46.007275,3
2016-03-21-10-42-58AM,1458528178641,1006.9366,52.69487,3
2016-03-21-10-42-59AM,1458528179643,1006.9965,52.192837,3
2016-03-21-10-43-00AM,1458528180650,1006.9965,52.192837,3
2016-03-21-10-43-01AM,1458528181663,1006.9066,52.945885,3
2016-03-21-10-43-02AM,1458528182666,1006.9366,52.69487,3
2016-03-21-10-43-03AM,1458528183678,1006.9066,52.945885,3
2016-03-21-10-43-04AM,1458528184686,1006.9366,52.69487,3
2016-03-21-10-43-05AM,1458528185702,1006.9066,52.945885,3
2016-03-21-10-43-06AM,1458528186734,1006.8466,53.447918,3
2016-03-21-10-43-07AM,1458528187737,1006.96655,52.44385,3
2016-03-21-10-43-08AM,1458528188749,1006.9366,52.69487,3
2016-03-21-10-43-09AM,1458528189770,1007.0265,51.941822,3
2016-03-21-10-43-10AM,1458528190791,1006.96655,52.44385,3
2016-03-21-10-43-11AM,1458528191798,1006.96655,52.44385,3
2016-03-21-10-43-12AM,1458528192809,1006.96655,52.44385,3
2016-03-21-10-43-13AM,1458528193839,1006.96655,52.44385,3
2016-03-21-10-43-14AM,1458528194852,1006.96655,52.44385,3
2016-03-21-10-43-15AM,1458528195859,1006.9366,52.69487,3
2016-03-21-10-43-16AM,1458528196864,1006.9066,52.945885,3
2016-03-21-10-43-17AM,1458528197874,1006.96655,52.44385,3
2016-03-21-10-43-18AM,1458528198891,1006.8466,53.447918,3
2016-03-21-10-43-19AM,1458528199927,1007.0865,51.43979,3
2016-03-21-10-43-20AM,1458528200935,1006.9066,52.945885,3
2016-03-21-10-43-21AM,1458528201937,1006.9366,52.69487,3
2016-03-21-10-43-22AM,1458528202946,1006.9066,52.945885,3
2016-03-21-10-43-23AM,1458528203951,1006.96655,52.44385,3
2016-03-21-10-43-24AM,1458528204961,1006.96655,52.44385,3
2016-03-21-10-43-25AM,1458528205969,1007.0665,51.608894,3
2016-03-21-10-43-26AM,1458528206978,1007.00653,52.110928,3
2016-03-21-10-43-27AM,1458528207980,1006.97656,52.3593,3
2016-03-21-10-43-28AM,1458528208991,1006.97656,52.3593,3
2016-03-21-10-43-29AM,1458528209994,1007.00653,52.110928,3
2016-03-21-10-43-31AM,1458528211015,1007.00653,52.110928,3
2016-03-21-10-43-32AM,1458528212049,1007.0665,51.608894,3
2016-03-21-10-43-33AM,1458528213050,1007.00653,52.110928,3
2016-03-21-10-43-34AM,1458528214058,1007.00653,52.110928,3
2016-03-21-10-43-35AM,1458528215070,1007.0365,51.85991,3
2016-03-21-10-43-36AM,1458528216075,1006.94653,52.612957,3
2016-03-21-10-43-37AM,1458528217078,1007.00653,52.110928,3
2016-03-21-10-43-38AM,1458528218089,1007.0365,51.85991,3
2016-03-21-10-43-39AM,1458528219101,1006.8566,53.363365,3
2016-03-21-10-43-40AM,1458528220105,1007.00653,52.110928,3
2016-03-21-10-43-41AM,1458528221105,1006.97656,52.3593,3
2016-03-21-10-43-42AM,1458528222119,1007.00653,52.110928,3
2016-03-21-10-43-43AM,1458528223120,1006.94653,52.612957,3
2016-03-21-10-43-44AM,1458528224127,1007.0365,51.85991,3
2016-03-21-10-43-45AM,1458528225146,1007.00653,52.110928,3
2016-03-21-10-43-46AM,1458528226190,1006.91656,52.863976,3
2016-03-21-10-43-47AM,1458528227222,1007.0665,51.608894,3
2016-03-21-10-43-48AM,1458528228223,1006.97656,52.3593,3
2016-03-21-10-43-49AM,1458528229240,1007.0365,51.85991,3
2016-03-21-10-43-50AM,1458528230246,1006.9866,52.27739,3
2016-03-21-10-43-51AM,1458528231256,1007.01654,52.026375,3
2016-03-21-10-43-52AM,1458528232256,1006.9866,52.27739,3
2016-03-21-10-43-53AM,1458528233264,1006.9866,52.27739,3
2016-03-21-10-43-54AM,1458528234267,1006.95654,52.528404,3
2016-03-21-10-43-55AM,1458528235274,1006.95654,52.528404,3
2016-03-21-10-43-56AM,1458528236281,1006.9866,52.27739,3
2016-03-21-10-43-57AM,1458528237290,1007.0465,51.775356,3
2016-03-21-10-43-58AM,1458528238292,1007.01654,52.026375,3
2016-03-21-10-43-59AM,1458528239307,1007.01654,52.026375,3
2016-03-21-10-44-00AM,1458528240323,1007.01654,52.026375,3
2016-03-21-10-44-01AM,1458528241324,1007.0465,51.775356,3
2016-03-21-10-44-02AM,1458528242329,1006.9866,52.27739,3
2016-03-21-10-44-03AM,1458528243337,1006.97656,52.3593,3
2016-03-21-10-44-04AM,1458528244342,1007.0365,51.85991,3
2016-03-21-10-44-05AM,1458528245346,1007.0365,51.85991,3
2016-03-21-10-44-06AM,1458528246357,1007.0665,51.608894,3
2016-03-21-10-44-07AM,1458528247360,1007.0665,51.608894,3
2016-03-21-10-44-08AM,1458528248360,1007.0665,51.608894,3
2016-03-21-10-44-09AM,1458528249376,1007.00653,52.110928,3
2016-03-21-10-44-10AM,1458528250408,1006.97656,52.3593,3
2016-03-21-10-44-11AM,1458528251424,1006.8866,53.112347,3
2016-03-21-10-44-12AM,1458528252437,1006.94653,52.612957,3
2016-03-21-10-44-13AM,1458528253475,1006.97656,52.3593,3
2016-03-21-10-44-14AM,1458528254483,1007.0665,51.608894,3
2016-03-21-10-44-15AM,1458528255483,1006.97656,52.3593,3
2016-03-21-10-44-16AM,1458528256497,1006.8566,53.363365,3
2016-03-21-10-44-17AM,1458528257497,1007.0865,51.43979,3
2016-03-21-10-44-18AM,1458528258516,1006.8566,53.363365,3
2016-03-21-10-44-19AM,1458528259527,1007.00653,52.110928,3
2016-03-21-10-44-20AM,1458528260535,1006.91656,52.863976,3
2016-03-21-10-44-21AM,1458528261562,1006.94653,52.612957,3
2016-03-21-10-44-22AM,1458528262568,1007.00653,52.110928,3
2016-03-21-10-44-23AM,1458528263576,1007.00653,52.110928,3
2016-03-21-10-44-24AM,1458528264601,1007.00653,52.110928,3
2016-03-21-10-44-25AM,1458528265623,1007.00653,52.110928,3
2016-03-21-10-44-26AM,1458528266633,1006.97656,52.3593,3
2016-03-21-10-44-27AM,1458528267635,1007.12646,51.10686,3
2016-03-21-10-44-28AM,1458528268644,1006.9066,52.945885,3
2016-03-21-10-44-29AM,1458528269649,1006.8766,53.1969,3
2016-03-21-10-44-30AM,1458528270662,1006.96655,52.44385,3
2016-03-21-10-44-31AM,1458528271667,1006.9965,52.192837,3
2016-03-21-10-44-32AM,1458528272672,1006.96655,52.44385,3
2016-03-21-10-44-33AM,1458528273684,1006.9366,52.69487,3
2016-03-21-10-44-34AM,1458528274730,1006.9366,52.69487,3
2016-03-21-10-44-35AM,1458528275741,1006.9066,52.945885,3
2016-03-21-10-44-36AM,1458528276758,1006.9066,52.945885,3
2016-03-21-10-44-37AM,1458528277777,1006.96655,52.44385,3
2016-03-21-10-44-38AM,1458528278788,1006.9965,52.192837,3
2016-03-21-10-44-39AM,1458528279797,1006.9366,52.69487,3
2016-03-21-10-44-40AM,1458528280821,1007.0265,51.941822,3
2016-03-21-10-44-41AM,1458528281840,1006.96655,52.44385,3
2016-03-21-10-44-42AM,1458528282844,1006.9066,52.945885,3
2016-03-21-10-44-43AM,1458528283856,1006.8766,53.1969,3
2016-03-21-10-44-44AM,1458528284861,1006.8466,53.447918,3
2016-03-21-10-44-45AM,1458528285868,1006.9965,52.192837,3
2016-03-21-10-44-46AM,1458528286876,1006.9965,52.192837,3
2016-03-21-10-44-47AM,1458528287883,1006.8766,53.1969,3
2016-03-21-10-44-48AM,1458528288891,1006.96655,52.44385,3
2016-03-21-10-44-49AM,1458528289897,1007.0565,51.690804,3
2016-03-21-10-44-50AM,1458528290906,1006.9366,52.69487,3
2016-03-21-10-44-51AM,1458528291911,1006.96655,52.44385,3
2016-03-21-10-44-52AM,1458528292918,1006.9965,52.192837,3
2016-03-21-10-44-53AM,1458528293943,1007.0265,51.941822,3
2016-03-21-10-44-54AM,1458528294973,1006.9066,52.945885,3
2016-03-21-10-44-56AM,1458528296008,1006.96655,52.44385,3
2016-03-21-10-44-57AM,1458528297009,1007.996,43.835323,3
2016-03-21-10-44-58AM,1458528298016,1006.9965,52.192837,3
2016-03-21-10-44-59AM,1458528299044,1006.9366,52.69487,3
2016-03-21-10-45-00AM,1458528300072,1007.0265,51.941822,3
2016-03-21-10-45-01AM,1458528301073,1006.9366,52.69487,3
2016-03-21-10-45-02AM,1458528302081,1006.9066,52.945885,3
2016-03-21-10-45-03AM,1458528303092,1006.9366,52.69487,3
2016-03-21-10-45-04AM,1458528304105,1006.9066,52.945885,3
2016-03-21-10-45-05AM,1458528305137,1006.9965,52.192837,3
2016-03-21-10-45-06AM,1458528306159,1006.9066,52.945885,3
2016-03-21-10-45-07AM,1458528307193,1006.9366,52.69487,3
2016-03-21-10-45-08AM,1458528308195,1006.9965,52.192837,3
2016-03-21-10-45-09AM,1458528309200,1006.8766,53.1969,3
2016-03-21-10-45-10AM,1458528310207,1006.96655,52.44385,3
2016-03-21-10-45-11AM,1458528311215,1006.9965,52.192837,3
2016-03-21-10-45-12AM,1458528312240,1006.9965,52.192837,3
2016-03-21-10-45-13AM,1458528313264,1006.96655,52.44385,3
2016-03-21-10-45-14AM,1458528314272,1007.0265,51.941822,3
2016-03-21-10-45-15AM,1458528315281,1007.0265,51.941822,3
2016-03-21-10-45-16AM,1458528316284,1007.0565,51.690804,3
2016-03-21-10-45-17AM,1458528317289,1006.96655,52.44385,3
2016-03-21-10-45-18AM,1458528318297,1006.96655,52.44385,3
2016-03-21-10-45-19AM,1458528319310,1006.9965,52.192837,3
2016-03-21-10-45-20AM,1458528320319,1006.9066,52.945885,3
2016-03-21-10-45-21AM,1458528321319,1006.96655,52.44385,3
2016-03-21-10-45-22AM,1458528322328,1006.96655,52.44385,3
