2016-03-22-11-38-35am,1458617915690,25.134277,26.475525,-12.68158,1
2016-03-22-11-38-35am,1458617915739,24.3042,26.133728,-12.632751,1
2016-03-22-11-38-35am,1458617915769,24.401855,25.596619,-13.804626,1
2016-03-22-11-38-35am,1458617915801,24.499512,25.205994,-13.951111,1
2016-03-22-11-38-35am,1458617915838,24.54834,25.498962,-13.951111,1
2016-03-22-11-38-35am,1458617915867,24.450684,25.205994,-13.902283,1
2016-03-22-11-38-35am,1458617915899,24.54834,25.498962,-13.902283,1
2016-03-22-11-38-35am,1458617915936,24.499512,25.401306,-13.658142,1
2016-03-22-11-38-35am,1458617915968,24.79248,25.54779,-13.218689,1
2016-03-22-11-38-36am,1458617916008,25.134277,25.596619,-12.486267,1
2016-03-22-11-38-36am,1458617916039,25.622559,25.596619,-12.290955,1
2016-03-22-11-38-36am,1458617916070,25.378418,26.32904,-12.486267,1
2016-03-22-11-38-36am,1458617916096,25.378418,25.938416,-11.558533,1
2016-03-22-11-38-36am,1458617916123,25.671387,25.694275,-12.193298,1
2016-03-22-11-38-36am,1458617916173,25.476074,25.987244,-11.997986,1
2016-03-22-11-38-36am,1458617916206,25.524902,26.377869,-11.753845,1
2016-03-22-11-38-36am,1458617916239,25.769043,26.32904,-11.509705,1
2016-03-22-11-38-36am,1458617916272,25.57373,26.036072,-11.509705,1
2016-03-22-11-38-36am,1458617916320,25.32959,25.791931,-11.753845,1
2016-03-22-11-38-36am,1458617916363,25.524902,26.32904,-11.558533,1
2016-03-22-11-38-36am,1458617916392,25.8667,26.62201,-11.36322,1
2016-03-22-11-38-36am,1458617916430,25.671387,26.573181,-11.314392,1
2016-03-22-11-38-36am,1458617916460,25.8667,26.280212,-11.167908,1
2016-03-22-11-38-36am,1458617916493,25.769043,26.475525,-11.265564,1
2016-03-22-11-38-36am,1458617916521,25.8667,26.719666,-10.630798,1
2016-03-22-11-38-36am,1458617916559,25.476074,26.670837,-11.36322,1
2016-03-22-11-38-36am,1458617916592,25.280762,26.524353,-10.874939,1
2016-03-22-11-38-36am,1458617916633,25.32959,27.159119,-10.58197,1
2016-03-22-11-38-36am,1458617916665,25.57373,27.207947,-10.533142,1
2016-03-22-11-38-36am,1458617916694,25.671387,27.89154,-9.654236,1
2016-03-22-11-38-36am,1458617916727,25.476074,27.989197,-9.55658,1
2016-03-22-11-38-36am,1458617916769,25.183105,27.793884,-9.80072,1
2016-03-22-11-38-36am,1458617916794,25.280762,28.330994,-9.55658,1
2016-03-22-11-38-36am,1458617916821,24.890137,27.989197,-9.214783,1
2016-03-22-11-38-36am,1458617916864,24.987793,28.721619,-8.77533,1
